Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,202614;0,001769;-0,205180;-0,199690;0,579032;0,031618;0,533590;0,624610;0,199220;0,008656;0,184050;0,210942;3,823351;0,045698;3,757020;3,889459;4670,778459;25,732789;4666,000000;4666,000000;-6622549750,237673;101489584,253218;-6770279603,857063;-6487129228,758264;0,029398;0,024006;0,004622;0,081072;0,040000;0,000000;0,040000;0,040000;0,339253;0,021866;0,307714;0,370645;0,072180;0,007459;0,061708;0,088134;0,127040;0,009654;0,103448;0,137546;0,734450;0,024048;0,693950;0,779359;0,499479;0,020297;0,470858;0,535830;0,217704;0,012633;0,200137;0,238030;0,035607;0,008546;0,023372;0,051753;0,000318;0,000457;0,000000;0,001365;0,000083;0,000449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,202321;0,001733;-0,205186;-0,199499;0,586870;0,031110;0,542410;0,632530;0,197760;0,009531;0,181158;0,210873;3,811680;0,045481;3,745479;3,877255;4669,892191;20,960092;4666,000000;4666,000000;-6673219814,255693;100352570,642575;-6818860856,790833;-6539055557,388852;0,035768;0,028730;0,005607;0,099215;0,040000;0,000000;0,040000;0,040000;0,333587;0,021446;0,302485;0,364446;0,072123;0,007475;0,061573;0,088286;0,125638;0,010915;0,099400;0,137514;0,735459;0,023925;0,696429;0,779359;0,498264;0,020839;0,469429;0,536176;0,215222;0,014089;0,195105;0,234582;0,035392;0,008630;0,023372;0,051753;0,000319;0,000501;0,000000;0,001365;0,000042;0,000225;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,202089;0,001745;-0,205405;-0,199301;0,594599;0,030693;0,550820;0,640710;0,195867;0,010789;0,177673;0,210847;3,800112;0,045279;3,733962;3,865269;4669,014841;16,235414;4666,000000;4666,000000;-6724267945,916743;99285903,229881;-6867977540,223651;-6590974288,223455;0,044604;0,034806;0,005306;0,116282;0,040000;0,000000;0,040000;0,040000;0,328243;0,020710;0,300000;0,358351;0,072015;0,007474;0,061578;0,088418;0,123851;0,012464;0,093544;0,137556;0,736130;0,023846;0,700000;0,779359;0,496245;0,022016;0,463967;0,534974;0,212215;0,016049;0,186540;0,231564;0,035515;0,008563;0,023372;0,051753;0,000243;0,000419;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,201893;0,001771;-0,205574;-0,199003;0,602147;0,030580;0,559450;0,650020;0,193377;0,012124;0,172762;0,210060;3,788575;0,045059;3,722469;3,853294;4668,170667;11,689399;4666,000000;4666,000000;-6775664984,466610;98304014,470962;-6917624479,178769;-6642592384,297493;0,053950;0,041483;0,005502;0,137117;0,040000;0,000000;0,040000;0,040000;0,323072;0,019930;0,300000;0,352360;0,071963;0,007443;0,061416;0,087815;0,121414;0,014057;0,087567;0,137219;0,736648;0,023982;0,700000;0,782918;0,494028;0,023223;0,458652;0,532899;0,208004;0,018118;0,175972;0,230631;0,035366;0,008544;0,023372;0,051753;0,000243;0,000419;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,201720;0,001797;-0,205717;-0,198742;0,609784;0,030645;0,566830;0,659050;0,190534;0,013509;0,167569;0,208699;3,777137;0,044857;3,710999;3,841491;4667,357860;7,312302;4666,000000;4666,000000;-6827362083,111715;97445957,621002;-6967792465,084089;-6693898293,324133;0,065121;0,046326;0,006371;0,151118;0,040000;0,000000;0,040000;0,040000;0,318244;0,018967;0,300000;0,346472;0,071831;0,007385;0,061394;0,087681;0,118702;0,015710;0,082244;0,136673;0,736881;0,023865;0,700000;0,782918;0,491298;0,024505;0,454035;0,530144;0,203189;0,020445;0,166456;0,230164;0,035221;0,008306;0,023372;0,051753;0,000243;0,000385;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,201555;0,001821;-0,205828;-0,198540;0,617351;0,030807;0,574400;0,666870;0,187279;0,014738;0,162910;0,207461;3,765755;0,044677;3,699668;3,829855;4666,582379;3,136205;4666,000000;4666,000000;-6879296479,897303;96755265,829672;-7018462454,749862;-6744947912,847329;0,077629;0,050569;0,006438;0,165073;0,040000;0,000000;0,040000;0,040000;0,313963;0,017723;0,300000;0,340684;0,071645;0,007336;0,060825;0,086767;0,115633;0,016993;0,077535;0,136032;0,737465;0,023970;0,700000;0,782918;0,488226;0,025795;0,446110;0,526490;0,197608;0,022410;0,159980;0,229505;0,035137;0,008289;0,023372;0,051753;0,000228;0,000385;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,201379;0,001823;-0,205622;-0,198370;0,624744;0,030799;0,581400;0,674130;0,183426;0,016251;0,157556;0,206164;3,754425;0,044498;3,688274;3,818215;4666,000000;0,000000;4666,000000;4666,000000;-6931378070,176985;96278976,620705;-7069646697,408315;-6795738387,735961;0,092060;0,055197;0,006116;0,180539;0,040000;0,000000;0,040000;0,040000;0,310497;0,016154;0,300000;0,334996;0,071424;0,007285;0,060315;0,086072;0,112002;0,018468;0,072909;0,136013;0,737814;0,024117;0,700000;0,782918;0,484331;0,027679;0,437908;0,521768;0,191117;0,024808;0,151454;0,225791;0,034884;0,008510;0,021776;0,051839;0,000167;0,000362;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,201175;0,001749;-0,204469;-0,198227;0,632260;0,030825;0,587940;0,680290;0,179429;0,017525;0,152122;0,204643;3,743165;0,044352;3,677020;3,806709;4666,000000;0,000000;4666,000000;4666,000000;-6983513293,588441;96075995,658463;-7121352944,186409;-6846315876,265913;0,105750;0,059044;0,006336;0,199996;0,040000;0,000000;0,040000;0,040000;0,307910;0,014349;0,300000;0,329406;0,071259;0,007146;0,060217;0,085410;0,108170;0,019650;0,069891;0,135915;0,738283;0,023894;0,700000;0,782918;0,479884;0,029557;0,431465;0,519192;0,184455;0,026606;0,144100;0,223574;0,034697;0,008432;0,021776;0,051839;0,000167;0,000362;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,200974;0,001707;-0,203645;-0,198065;0,639552;0,030723;0,595010;0,685750;0,175078;0,018778;0,147793;0,203937;3,731941;0,044221;3,665736;3,795304;4666,000000;0,000000;4666,000000;4666,000000;-7035624706,296860;96148608,000864;-7173537410,500870;-6896684387,190721;0,121262;0,063062;0,011299;0,219162;0,040000;0,000000;0,040000;0,040000;0,306050;0,012403;0,300000;0,323914;0,070913;0,007058;0,060175;0,084888;0,104166;0,020745;0,065576;0,135243;0,738870;0,024017;0,700000;0,784983;0,475225;0,031768;0,424104;0,515625;0,177119;0,028433;0,136199;0,222849;0,034454;0,008355;0,021776;0,051839;0,000152;0,000396;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,200778;0,001684;-0,203213;-0,197885;0,646817;0,030534;0,601900;0,692160;0,170677;0,019787;0,143014;0,203860;3,720772;0,044123;3,654572;3,783953;4666,000000;0,000000;4666,000000;4666,000000;-7087659213,180305;96478756,097737;-7226140519,801703;-6946792535,462611;0,136680;0,065111;0,013735;0,231171;0,040000;0,000000;0,040000;0,040000;0,304581;0,010509;0,300000;0,318515;0,070581;0,006919;0,059774;0,083802;0,100096;0,021564;0,062142;0,134042;0,739416;0,024377;0,700000;0,786477;0,469841;0,033753;0,415301;0,512338;0,169970;0,029847;0,129058;0,221498;0,034329;0,008549;0,021739;0,050336;0,000137;0,000355;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,200584;0,001670;-0,203088;-0,197724;0,653799;0,030184;0,608030;0,697450;0,166220;0,020714;0,139080;0,203053;3,709621;0,044051;3,643362;3,772688;4666,000000;0,000000;4666,000000;4666,000000;-7139604763,894075;97057220,380989;-7279164455,393386;-6996638208,669870;0,151441;0,067675;0,017572;0,244835;0,040000;0,000000;0,040000;0,040000;0,303170;0,008860;0,300000;0,313212;0,070173;0,006816;0,059210;0,082522;0,096047;0,022169;0,058863;0,132112;0,739739;0,024570;0,700000;0,790036;0,463722;0,036133;0,402235;0,512338;0,162962;0,030961;0,122654;0,221163;0,033974;0,008494;0,020134;0,050336;0,000106;0,000280;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
